node_id	error
0	0.001709741861
1	0.0005023443726
2	0.0001635549882
3	0.0001861338863
4	0.0006282470557
5	0.000148537836
6	0.001892291902
7	0.001047720431
8	0.001227688019
9	6.830105485e-05
10	0.0002899342564
11	3.106151523e-05
12	2.658005148e-05
13	0.0002692448914
14	0.0005534744562
15	0.0008274633638
16	0.0002755947957
17	0.000808768225
18	0.0002656893344
19	0.0003904763435
20	0.0005321647379
21	0.0008045936653
22	0.0002422752518
23	0.0002429188382
24	0.002129600043
25	0.003510958736
26	0.001615976211
27	0.001055676914
28	0.0004185094437
29	0.00675453005
30	3.537300566e-05
31	0.0002715229236
32	0.002271737514
33	0.0004300793189
34	0.0005300873865
35	0.0005594950434
36	0.000471190379
37	0.001304906307
38	0.0004925848282
39	0.0008083393432
40	0.0001086103542
41	0.0004022639094
42	0.0005515097923
43	0.004136036748
44	0.0005132078692
45	8.895470703e-06
46	0.0001387427973
47	2.359208661e-05
48	0.001527059007
49	0.0008003240733
50	0.00168571697
51	0.003119106287
52	0.002333429327
53	0.0001525699663
54	0.0002409483875
55	0.003657585329
56	0.0007101449444
57	0.0006887637054
58	0.000605860848
59	0.0002443064
60	0.0004980317659
61	0.0003643649295
62	0.0007865540888
63	0.0001629531439
64	0.000660941048
65	6.687960855e-05
66	0.0003750264779
67	2.315473601e-05
68	0.00060546732
69	0.00329371809
70	0.002540072971
71	0.002678907311
72	0.0002568663866
73	0.0008448301268
74	0.0003474242892
75	0.0006330100188
76	0.0004369243776
77	0.001002508273
78	0.0006239890304
79	0.001054609107
80	0.001164779407
81	0.002755528576
82	0.0004645026854
83	0.003006238621
84	0.0002140318358
85	0.001518683703
86	0.00160839185
87	0.0005139630235
88	0.00014821822
89	0.004045578394
90	9.050618941e-05
91	0.001423136575
92	0.0006227183267
93	0.002635794626
94	0.0005236068945
95	0.0002546961153
96	0.0007732895751
97	0.0001710021093
98	0.0001991479312
99	0.0001484043592
100	0.001163930355
101	0.0003392645221
102	6.587812262e-06
103	0.0001436808052
104	0.003342877618
105	0.000329044407
106	0.0001039760065
107	0.000392486204
108	0.0004550238072
109	0.0001087299886
110	0.001882640439
111	0.0008630293197
112	0.00119438486
113	0.0009589274614
114	2.018578409e-05
115	0.000259010405
116	0.002702495232
117	0.001684085695
118	0.000588852848
119	0.0009285057399
120	0.0005100984818
121	0.001103620528
122	0.0004998246
123	0.0005389598403
124	0.001119458259
125	0.0009875278372
126	0.0001693803478
127	0.0003608871395
128	0.002839462423
129	0.0008410892132
130	0.00107217404
131	0.0006915888846
132	0.001421009285
133	0.0002006523114
134	0.0009628170325
135	0.001194997859
136	0.002301681152
137	0.002975468923
138	0.003417926948
139	0.004146967417
140	0.0009920077607
141	0.004236381058
142	2.313506117e-05
143	0.0009011405683
144	0.002578022876
145	0.003373889959
146	0.0006064284678
147	6.89874248e-06
148	6.808189573e-05
149	0.0009844744327
150	0.001681429618
151	0.00096190628
152	0.0001191868698
153	0.002155229243
154	0.0005782292898
155	0.0003012290363
156	0.0003565669137
157	0.0006214602687
158	0.00034990841
159	0.0006288230321
160	0.001162414013
161	0.001264836032
162	0.004050209926
163	0.0007322629203
164	0.0006866529289
165	0.004631332343
166	0.0008488851453
167	0.0002534174632
168	0.0007071357511
169	0.00161026466
170	0.000478743948
171	0.0001668584904
172	0.0005011503412
173	0.002082728163
174	0.00104436646
175	0.00293495356
176	0.000846090178
177	0.0002885889515
178	0.0004859480072
179	0.002285147047
180	0.0005398845414
181	0.0005126135012
182	0.002457661357
183	0.00285267543
184	3.268304209e-05
185	4.887953565e-05
186	4.846356056e-05
187	6.421435059e-05
188	0.0001880108992
189	0.0008245467575
190	0.0005356139089
191	5.893796448e-05
192	0.001085775604
193	0.002801072882
194	0.001649793398
195	0.0007253296985
196	8.950453571e-05
197	0.0005657825104
198	0.004681235051
199	0.001147134857
200	0.0001015517789
201	0.001120954506
202	0.000796455229
203	0.003531591203
204	0.003818243741
205	0.0009398848987
206	0.003010349796
207	0.0003846961426
208	0.001110521761
209	0.001296335572
210	0.0007974572704
211	4.364846216e-05
212	8.59606681e-05
213	0.002146146321
214	0.0001551713092
215	0.0008066428512
216	0.0001524575187
217	0.002732233765
218	0.001568358017
219	9.220434012e-05
220	0.0001061246469
221	0.007655267007
222	0.0003331996745
223	0.0005541843074
224	0.0002961228631
225	0.006788998712
226	0.003073593646
227	0.0004740718723
228	9.042747269e-05
229	0.0003667334847
230	0.0003751364924
231	0.0004635534794
232	0.001046435178
233	0.0006941793895
234	0.001400312567
235	0.0007543182054
236	0.001752723941
237	3.5745973e-05
238	4.705592319e-05
239	0.0003217983651
240	0.007016511927
241	0.002155296663
242	1.198910082e-05
243	1.198910082e-05
244	0.004664123605
245	0.001022363256
246	0.0005441470182
247	0.0006481589051
248	7.987441336e-05
249	0.0006478201908
250	0.0002170647262
251	6.920980926e-05
252	3.460490463e-05
253	0.001746713941
254	0.002040908181
255	0.001398735029
256	0.0003967224884
257	0.002345243485
258	0.001232352551
259	0.001014254396
260	0.0002258122954
261	0.0001686997768
262	0.0009799439107
263	5.714999238e-05
264	0.0005327020602
265	0.003074809765
266	5.772986692e-05
267	8.297711386e-05
268	8.416005567e-05
269	0.0005608164253
270	0.001463255405
