node_id	error
0	0.00199658975
1	0.0003458972802
2	0.002194375514
3	0.0004265526866
4	0.002195054189
5	0.0002770979888
6	0.003043421061
7	0.008726405814
8	0.002955713496
9	0.001206522192
10	0.001185296412
11	0.001003294616
12	0.0001860751066
13	0.001201367247
14	0.0001170093283
15	0.000196363407
16	0.00188560281
17	0.0009754295979
18	0.001422698064
19	0.001842635968
20	0.0004519388426
21	0.004645736941
22	0.0002306737757
23	0.001698052627
24	0.004428532541
25	1.169439352e-05
26	0.002615037763
27	0.006974043541
28	0
29	7.607004359e-05
30	0.001827291551
31	0.001135983998
32	0.02466496668
33	0.001092806444
34	0.0009333850432
35	0.001934878185
36	0.001332647157
37	0.00168198347
38	0.0005454290972
39	0.0009862706013
40	0.0001927305159
41	0.0002133137023
42	0.001444011033
43	0.01005746189
44	0.0009518101978
45	0.00278006297
46	0.0009148001335
47	0.001026399262
48	0.001714414101
49	0.0002984040618
50	0.007147959436
51	0.01490310569
52	0.0007491765377
53	0.00949610471
54	0.001955280476
55	0.006908603226
56	0.0003530557338
57	0.0009469649999
58	0.001192194165
59	0.001171845256
60	0.002881647682
61	9.368291975e-06
62	0.001857534725
63	0.0006978824166
64	0.001256527149
65	0.001038012993
66	0.0008075733555
67	3.452775885e-05
68	2.97800145e-05
69	0.005634047511
70	0.004521486107
71	0.01485880732
72	8.265781236e-05
73	0.0009401602845
74	0.0001370230441
75	0.009370569991
76	0.003035184285
77	0.002027262089
78	0.0002026370883
79	0.002256919987
80	0.002823076342
81	0.001940391848
82	0.00153386484
83	0.000119779179
84	0.001403894868
85	0.004516071877
86	0.003806733795
87	1.636914195e-05
88	0.0002333319725
89	0.0002053277933
90	0.001911408734
91	0.001348852948
92	0.0003885028469
93	0.01239126537
94	0.002003379164
95	0.0005177307008
96	0.002362772644
97	0.0004499953072
98	0.001649629703
99	0.0003079192173
100	4.7326551e-05
101	0.0003086617365
102	0.0001016740095
103	0.001209446476
104	0.001961307222
105	7.07011248e-05
106	0.001061275383
107	4.679984476e-06
108	0.0002369507703
109	0.007773248938
110	0.005622744389
111	0.004825329047
112	0.01842772272
113	0.001999297561
114	0.001049642544
115	0.0008775973032
116	0.00451341022
117	0.001472556851
118	0.001488994298
119	0.000360091768
120	0.001516989344
121	0.001458927869
122	0.0001288675984
123	0.0005401891623
124	0.0006267015953
125	0.01072435853
126	0.001586604082
127	0.000351099616
128	0.002920489535
129	0.00237215516
130	0.006823831486
131	0.002906596084
132	0.01100991163
133	0.003377598316
134	0.002278092439
135	0.005989130815
136	0.006537347983
137	0.001021054651
138	0.001495273296
139	0.01279098157
140	6.892010663e-05
141	0.009065364552
142	0.001380515938
143	0.001456097524
144	0.006945156644
145	3.057154744e-05
146	0.001534183887
147	0.001759109048
148	0.0003529618302
149	0.001043635836
150	0.002718777495
151	0.002095108752
152	0.009228249076
153	0.005175716574
154	0.004231879947
155	0.0002731150367
156	0.00045215586
157	7.246526055e-05
158	0.0007516142229
159	0.0007506935232
160	0.0007056026576
161	0.000692024833
162	0.001251055859
163	0.0007249932321
164	0.0004715314841
165	0.007690391461
166	0.003377400057
167	0.0008029261978
168	0.001096553085
169	0.003610578533
170	0.0006158105604
171	0.003190178948
172	0.0012103895
173	0.005805759374
174	8.696632943e-05
175	0.001306529599
176	0.0007756497292
177	5.139554705e-05
178	0.004186652076
179	0.0009928129032
180	0.001692908511
181	0.0006615425013
182	0.001610849603
183	0.0009962844515
184	0.0007186370137
185	1.90940268e-05
186	7.704960956e-05
187	1.128065395e-05
188	1.634877377e-06
189	0.002252128406
190	0.001587726379
191	0.001556397851
192	0.00422689065
193	0.001735583934
194	0.0004377199383
195	0.0003161309576
196	0.0005696975451
197	0.003457833879
198	0.006683801461
199	0.003347677709
200	0.01205910582
201	0.004714431019
202	0.0004937039487
203	0.004828853196
204	0.002363460852
205	0.008667802164
206	0.005613135948
207	0.001622204524
208	0.009269408099
209	0.003916694209
210	0.007530259455
211	0.004066286053
212	0.00273037678
213	0.00981781845
214	0.0004193517392
215	0.003253143421
216	0.0003248408613
217	0.005732618549
218	0.007136015696
219	0.001201289002
220	0.001030589051
221	0.002215456667
222	0.0001184665683
223	0.0005404947889
224	0.0007004506421
225	0.001958569717
226	0.003889334822
227	0.0006254296687
228	0.0002623516682
229	0.0006101567093
230	0.0009967559647
231	0.001315859818
232	0.001673986518
233	0.002323997758
234	0.0007856334345
235	0.0005693353868
236	0.0037161023
237	0.0005541025813
238	1.146490204e-05
239	1.798365126e-05
240	0.007086464723
241	0.003868932467
242	1.117166213e-05
243	1.117166213e-05
244	0.01020490812
245	0.004472053354
246	0.001620012489
247	0.0001225923482
248	0.0003546442402
249	0.001969602013
250	0.001168409755
251	4.141689374e-05
252	3.051771117e-05
253	0.0004077661331
254	0.002990683978
255	0.0003620918083
256	0.001057180814
257	0.00788235671
258	0.009449945452
259	0.004482723908
260	0.001194078394
261	0.001884439856
