node_id	error
0	0.003468306529
1	0.0004024466635
2	0.001585059359
3	0.001620831295
4	0.0003270014097
5	0.0008780618423
6	0.003241913293
7	0.002728470544
8	0.0004653390056
9	0.003271289414
10	0.0001171761415
11	0.0004921452197
12	4.281177812e-05
13	0.0004943982037
14	0.0004920410927
15	0.0005638321903
16	0.0005858739445
17	6.164257185e-05
18	0.0004573803864
19	0.0001621822608
20	0.0004231848015
21	0.0008078543043
22	0.0002604614546
23	0.0009684740411
24	0.0002993913893
25	0.001765240012
26	0.0009820246175
27	0.003017998843
28	0.0002522923621
29	0.002139695531
30	0.0002364078447
31	0.0002967393985
32	0.004291646314
33	3.359052716e-05
34	0.0002550759626
35	0.001122186377
36	0.0004618915134
37	0.001207432275
38	0.001516155816
39	0.0004329892481
40	0.0001784889109
41	3.088801604e-05
42	0.0002503391936
43	0.001722803847
44	0.0003809239997
45	0.001269345444
46	0.0004524937098
47	0.0007221622145
48	0.000846904546
49	4.478802074e-05
50	0.005477064595
51	0.0006777083638
52	0.004063364354
53	6.349785946e-05
54	0.0001387939566
55	0.001668175694
56	0.0008729345303
57	0.003129643008
58	0.0003215555931
59	0.0009526809895
60	0.001635763548
61	0.0006611297836
62	0.0003092533121
63	0.0003299807965
64	0.0003649405446
65	0.0008820766248
66	0.0006145731137
67	0.0001786715159
68	0.00110542935
69	0.000872370264
70	0.0008234634733
71	0.00196265738
72	0.0001126982516
73	0.0005215142058
74	0.0003223215807
75	0.003017228653
76	0.0006430333673
77	0.0001889321779
78	0.0006816398405
79	0.001693333649
80	0.0002356909009
81	0.001606077714
82	0.0003504062823
83	0.0002829735899
84	0.000518456174
85	0.0009261489882
86	0.002215838107
87	0.0001000199007
88	0.0003825284254
89	0.005617517903
90	0.001517071451
91	0.0002145165345
92	0.0003510768732
93	0.003509258366
94	0.0004989718342
95	0.0003153095202
96	0.0004962033143
97	0.000736237406
98	0.0008473199281
99	0.0005093034472
100	0.0009083903991
101	0.0004591222437
102	0.0002599323912
103	4.368520958e-07
104	0.003544259577
105	0.0001518733566
106	4.704446082e-05
107	0.001045437221
108	0.0004807651383
109	0.002125549459
110	0.004826704462
111	0.005693337525
112	0.000478491713
113	0.0003566235484
114	0.0001191493223
115	0.0001729470562
116	0.0004274621053
117	0.0009533641668
118	0.0003006423178
119	6.432898699e-05
120	0.0001964367787
121	0.0005251578687
122	0.0001060807821
123	0.0007371283643
124	0.0008663740647
125	0.001104740375
126	0.0001207063959
127	4.576589349e-05
128	0.00222827758
129	0.001611357882
130	0.004637055294
131	0.0006450422932
132	0.002746573371
133	0.001712765356
134	0.0006975856768
135	0.002915152099
136	7.206564223e-05
137	0.0001312094217
138	0.001988257616
139	0.003343518405
140	0.0005347843166
141	0.003899484898
142	0.0004711828441
143	0.0001058730651
144	0.001048009775
145	0.002123981745
146	0.0001623143868
147	0.0004622480856
148	0.00082315759
149	0.0004782265315
150	0.0009826751394
151	0.001233624532
152	0.002772694592
153	0.002160181896
154	0.0005194122094
155	0.0009327665568
156	0.0007409354476
157	2.101331055e-05
158	1.010912329e-05
159	0.0001390324058
160	0.001137219686
161	0.0008276659286
162	0.004124529061
163	4.319337171e-05
164	0.0001152147223
165	0.002048760133
166	0.0006906986823
167	3.848693726e-05
168	3.637523148e-05
169	0.002392881185
170	0.0005296875604
171	0.002718653736
172	0.0004896754888
173	0.004222250916
174	0.0001811864404
175	0.002375822852
176	0.000702989419
177	0.0004301423886
178	0.0004281731628
179	0.0009390245972
180	0.001397291449
181	0.0004876489607
182	0.002344680575
183	0.005479648848
184	0.0006264668195
185	2.388468966e-05
186	3.885828736e-06
187	6.51044505e-05
188	0.0001863760218
189	0.0007049670249
190	0.0006258691902
191	3.463759213e-05
192	0.001733056782
193	0.0003759898495
194	0.004755225725
195	0.0002257615607
196	0.005658254849
197	0.0003987172895
198	0.001358892516
199	0.006812893649
200	0.006706216314
201	0.002001746404
202	0.0007932395738
203	0.001854394038
204	0.002859639674
205	0.004088973572
206	0.001412402862
207	0.0004697666198
208	0.003054860173
209	0.003423066263
210	0.001953893669
211	0.0001582752367
212	0.0007317622515
213	0.00120702314
214	2.957968005e-05
215	0.001746699548
216	0.0008604110541
217	0.002799294122
218	0.0002536733008
219	0.0003250009072
220	0.0004780709362
221	0.001043799087
222	0.0001766284259
223	0.0002939184939
224	0.0004787193951
225	0.003383063679
226	0.004320754109
227	0.0003504324658
